naca661212,128.95342597657142,-0.7339949974915214
naca66206,0.4193253365492967,-0.3133616162888105
naca66209,17.056701748715795,-0.5971234197659584
naca66210,31.38887114690512,-0.6378250949510834
naca662215,727.5753481609156,-0.8512826600594983
naca662415,357.77516713084685,-0.7976558470805502
naca663218,3882.8402222432255,-0.9646870686570233
naca663418,6015.463490612171,-1.00240765219781
naca664221,22805.10538679391,-1.083083575517741
naca671215,700.6063143764111,-0.8251469905237396
naca747a315,33.97822665574152,-0.6299596816185007
naca747a415,1.7873077632449703,-0.3959698833543193
nacacyh,0.7880459342283344,-0.3353836719548401
nacam12,0.8856164063665894,-0.3419183365442916
nacam18,6.0300764959968784,-0.4714888915105414
nacam2,3.3945081360782834,-0.4873152072470331
nacam3,8.998681230205579,-0.548749590743293
nacam6,2.975668788101049,-0.45217555156624
nasasc2,61.74160748818862,-0.6536502070540474
ncambre,2.3050400753655262,-0.4434755881149007
nl722343,1.4832537001223187,-0.3969074893890197
nl722362,10.629912970918255,-0.5577570796238983
nlf0115,29.846598841112822,-0.6168769499154804
nlf0215f,3.877674883661835,-0.4284959779500434
nlf1015,3.3980556277946965,-0.3680612824674242
nlf414f,146.78136643408615,-0.7062992658967935
nlf415,217.56209357817517,-0.7341429389416554
nlf416,4.578170053264559,-0.4739648974191996
nlr1t,9.567254747920064,-0.5511963661233914
nlr7301,170.1603027697917,-0.7466655650266032
nn7mk20,55.004327275531416,-0.657801774947241
npl9510,21.515201508031023,-0.5920469531897602
npl9615,3.525881769768365,-0.4772308358510537
npl9626,2.4308854412857825,-0.4478015591107617
npl9627,1.7561902393567763,-0.4212239252754028
npl9660,3.950399185214152,-0.4839003971488669
nplx,13.086475678796557,-0.5701991798565494
oa206,0.9203271437430232,-0.3919938861002713
oa209,0.60167398105848,-0.3225854234686384
oa212,2.5607964597214234,-0.419289453740971
oa213,6.508479107244264,-0.4861645553551358
oaf095,2.8169745164688647,-0.4318070380850229
oaf102,1.3736570312755474,-0.3758014819781253
oaf117,0.4063998510031459,-0.2874267411946937
oaf128,0.4049470956497359,-0.2845922113095789
oaf139,0.6088493747159721,-0.3134018611415864
p51droot,9.23900470537555,-0.5255274529967865
p51dtip,49.885785157185374,-0.6566163753797323
p51hroot,1052.69840778521,-0.8763938255397076
p51htip,119.74990680216844,-0.7281192844632687
pfcm,1.8031355655355168,-0.4318326039897887
pmc19sm,0.4032420571412067,-0.2798069848763952
prandtl,1.733114987427217,-0.4321189195689208
psu,3.2561931090859804,-0.4539983363587972
psu94097,5.848299500700613,-0.45087051986876
pt40,60.94534779612549,-0.6393357915001167
pw106,0.2519815694381485,-0.2756672778583333
pw1211,0.3936045609676425,-0.3200866480994062
pw51,0.9499228969476344,-0.3861067671924191
pw75,1.2922317760490587,-0.4074345673235852
pw98mod,0.5158605798545487,-0.3376846553879143
r1046,31.27588057433173,-0.4567492747340682
r1080,252.99230011064512,-0.7688910407927307
r1082,20.80119712333947,-0.5807005655795596
r1082t,9.784594359989828,-0.5301094901745529
r140,6.606226004761171,-0.5211918065279666
r140sm,6.592148140221682,-0.5209507608614162
rae100,0.7837438846764339,-0.3669368159996748
rae101,1.1378940331106164,-0.3947751194473893
rae102,1.945440688313796,-0.4344911648468648
rae103,2.704428946678839,-0.4565479261142947
rae104,10.626340736957964,-0.560138083019218
rae2822,30.975765319018635,-0.6300066379218436
rae5212,28.9284218620969,-0.626188084616365
rae5213,1.474187238466973,-0.3995164965963315
rae5214,1.8097103946210644,-0.4153034986200093
rae5215,1.8343927038077528,-0.4132195435056614
rae69ck,30.975765319018635,-0.6300066379218436
raf15,0.868242308536102,-0.3491519676223574
raf19,0.1003123442182774,0.0141223303751324
raf25,1.4844988072673813,-0.4272143579634939
raf26,0.2842014306623587,-0.2773942276851213
raf27,3.762026079563396,-0.4907844561989434
raf28,0.6939555229940206,-0.3477387348854115
raf30,3.879768214349061,-0.4792653181741035
raf30md,2.226371152763112,-0.4593147382609207
raf31,3.792756972219293,-0.4678274387674682
raf32,9.51028432893602,-0.5112326246952221
raf32md,4.185586270964598,-0.4550178373685955
raf33,14.355474190699605,-0.5342995596687855
raf34,3.839923702586464,-0.4774331955671269
raf38,0.77963805566799,-0.3445678490373549
raf48,1.09848581315341,-0.3612378300727782
raf6,0.0246623876203447,0.0486632038773847
raf69,8.33069873266874,-0.5118314008349978
raf89,30.04606622906276,-0.5993937079137954
rc0864c,7.79038315107583,-0.5477794122513285
rc08b3,6.921898804000442,-0.5352264168818297
rc08n1,0.5508642279806133,-0.3187913079867104
rc1064c,19.936979348837912,-0.6113166478324603
rc10b3,9.09625477789192,-0.5440787707091674
rc10n1,3.672642515768588,-0.4791191475111421
rc1264c,40.82272305144856,-0.6592621452796557
rc12b3,5.136101596871834,-0.4844717597074328
rc12n1,5.029823029356427,-0.496138817265442
rc410,1.8538550059194785,-0.3978511074020514
rc510,1.451371181281742,-0.3788276171977448
rcsc2,8.9407855724849,-0.5417515993063108
rg12,4.001575598305507,-0.4913064306343846
rg12a,1.0101815026481549,-0.3777912346395934
rg12a189,1.0103036260452711,-0.3777898323218535
rg14,1.0420560955394833,-0.38621609344955
rg1410,2.069916041016523,-0.4359538497993546
rg149,1.3455862912708798,-0.4047740405290422
rg1495,1.672988402732752,-0.420649781979901
rg14a147,1.1601431906016046,-0.4034401896659543
rg15,0.8633794720773978,-0.3643747056376296
rg15a111,3.2524176024628546,-0.4654822516589271
rg15a213,2.547672715054253,-0.4337793925339095
rg8,3.1357047019155546,-0.452410656230618
rhodesg30,3.6660947986255294,-0.4522336889228494
rhodesg32,8.461910170205584,-0.5034351484512036
rhodesg34,19.67867504680065,-0.5562253719359668
rhodesg36,417.0753031484033,-0.775722404919367
s1010,2.438389889254758,-0.469654092861961
s1012,79.93487032880245,-0.6991274382952709
s1014,1113.4504062157505,-0.8695410186419016
s1016,1906.0420812361451,-0.9101177994122334
s1020,6.572984722331658,-0.4682876133651849
s102b,47.03055403816627,-0.6485523068164212
s102s,24.48505555091185,-0.5955626707280974
s1046,3.418208499743734,-0.45216911072276
s1048,1.4336965353318512,-0.3939461358196143
s1091,0.0429295065862701,0.0186599522994178
s1210,0.2131640747113624,-0.0873035789861928
s1221,1.9753829244809693,-0.3770182293710845
s1223,0.0377087830663963,0.0855017856225238
s1223rtl,0.0374295612875603,0.0866830901087268
s2027,3.326350630077094,-0.455478685425374
s2046,1.2113552899936293,-0.3757599850530208
s2048,0.6395601334272205,-0.3314905034656689
s2050,1.9593262787221364,-0.4334732245259818
s2055,0.7541567684720634,-0.3537264422909283
s2060,0.5038369124568072,-0.3208270643574569
s2062,0.5829288603420655,-0.3351213600223511
s2091,3.9072908035870384,-0.4480420312341738
s3,0.6194123617433331,-0.3368361709021381
s3002,3.047541574157218,-0.4275080969838621
s3010,0.6597928780349348,-0.3251090671272459
s3014,0.6208676784574229,-0.324731217966356
s3016,0.6510755073053605,-0.3414145623888211
s3021,0.7387022422466845,-0.3284115914365331
s3024,4.7140648866023085,-0.4579089285286697
s3025,3.2504038300678526,-0.4252627105090338
s4022,3.8396256525909807,-0.4210344728759727
s4053,1.2012490518794416,-0.3631096972448345
s4061,4.2701524425175466,-0.4510385806762307
s4062,3.3425913593928334,-0.4211977237598202
s4083,1.2882520842522174,-0.3567766438748459
s4094,0.0797418017213511,-0.1530485790638412
s4095,0.073402075944096,-0.1337374932386519
s4096,0.0636182495165731,-0.1098209993229374
s4110,1.4127452354381218,-0.3798520899785264
s4158,6.888967519606341,-0.4839672989809779
s4180,63.27821576558072,-0.649495167794627
s4233,1.1822043304064078,-0.3666293238955561
s4310,8.367982103452071,-0.4916868362102009
s4320,56.26032774454724,-0.6132954704681165
s5010,0.8052906437557855,-0.3625771059465387
s5020,1.111604051970532,-0.3567233394102717
s6061,1.062107363042276,-0.3881474553293546
s6062,0.6953646062979195,-0.3588752639538872
s6063,0.2660276342088881,-0.2849849823316432
s7012,0.2283341076068799,-0.2585908594894437
s7055,4.1691214985182805,-0.451301262472752
s7075,1.2149845593862632,-0.3627079037436038
s801,5.277705833635638,-0.4619803088711754
s802,5.141025954085661,-0.4602491488850002
s8025,0.2581485109829909,-0.2881136665394854
s803,3.290147213619068,-0.4318449918831896
s8035,1.9010819288984224,-0.4203815270406705
s8036,13.259689216356309,-0.5591028621182857
s8037,7.582119999863056,-0.5151098390688684
s8038,4.245861123962031,-0.4836492699369247
s804,0.861241766906803,-0.320702943470899
s8052,8.049664542510813,-0.5321061460676353
s8055,8.554787896112172,-0.5326113252279757
s805a,12.170668225068397,-0.5575494074714152
s8064,70.94428024318218,-0.6902378003923633
s8065,24.215605486750345,-0.6172197809537361
s8066,10.646089401559532,-0.5616218339458405
s806a,2.7500813457886326,-0.4180487846857967
s807,40.7014829975885,-0.624094484913585
s808,49.27090815845723,-0.6361274122908169
s809,3164.1806094608537,-0.937783873492183
s810,1181.2810423296337,-0.8764792186229184
s811,135925.51073668487,-1.2031985453013565
s812,997.7486923290872,-0.8585676623722867
s813,300.3253543424694,-0.7881489730481374
s814,64506.66938000199,-1.1531567099712146
s815,559455.0965335242,-1.302416512815859
s816,270.51029650868423,-0.7580698848441052
s817,50.86394484652727,-0.6196312929830682
s818,27661.81147639397,-1.0933938617873982
s819,1075.469250698858,-0.8695680579625344
s820,39.32441827957722,-0.6217998030238869
s821,81630.8937798118,-1.171327978120673
s822,170.2497470198615,-0.7486010530027277
s823,54.29673682467703,-0.6302787874845074
s825,993.0166077222322,-0.8644413303205616
s826,3.543200243269348,-0.4264994679217818
s827,5822.964675240408,-0.9848095797849288
s828,1494.1241989228456,-0.8973574487060605
s829,1206.0303617420695,-0.8726234131269719
s830,3.19346590931033,-0.3856672048610484
s832,0.345787585648213,-0.1444016601755938
s833,164.50968407741806,-0.732735192563727
s834,82.84122944789796,-0.6958181357418579
s835,102.85233219037198,-0.6972203882126311
s9000,0.3873653377313075,-0.2899928339850846
s9026,1.0725179136213117,-0.3946764560522186
s9027,0.7397730703737557,-0.3732732873913499
s9032,0.6181586277137486,-0.3537771190636216
s9033,0.440782468933285,-0.3348603059453388
s9037,3.336960161219964,-0.4304424776558063
sa7024,0.6227472761203515,-0.3006108423070343
sa7025,1.7765771159145762,-0.3684248212510299
sa7026,4.30885114288746,-0.4338648541476992
sa7035,0.5110505341605636,-0.3019703736815416
sa7036,0.7139417869638102,-0.3255171437880756
sa7038,1.884080489065068,-0.3915648119423465
saratov,8924.52996497041,-0.9246043544545398
sc1012r8,2.9326724131112405,-0.4226694482096713
sc1094r8,0.9994409474703044,-0.3517882017954209
sc1095,1.2141924217464972,-0.4006779355509138
sc1095r8,0.9996639406183896,-0.3516579935503554
sc20010,2.5345187691354623,-0.4483327070751137
sc20012,7.053349677153343,-0.516952609154524
sc20402,0.1643422606788849,-0.2625808305940308
sc20403,0.4580037980589033,-0.3441683457005526
sc20404,0.4242602209440971,-0.3320372171534594
sc20406,0.5981013021980273,-0.3516154925440539
sc20410,16.308015870636876,-0.5832889775213734
sc20412,70.46949433165452,-0.6906674565712867
sc20414,151.03115180048718,-0.7436015718087463
sc20503,0.3308295395045597,-0.3151252513272972
sc20518,234.118572944576,-0.7673449873984883
sc20606,0.5973598457572519,-0.3402169496662958
sc20610,11.732256649636756,-0.5484914736053067
sc20612,41.17161856046766,-0.6396286399923163
sc20614,131.2706198146516,-0.7273442350061549
sc20706,0.4922430163542143,-0.3184621137559667
sc20710,5.146983997288647,-0.4770696278578418
sc20712,22.06631036016601,-0.5851496130979686
sc20714,50.13474446016764,-0.63628882491807
sc21006,0.203772739832692,-0.2304404029073445
sc21010,2.0071537059921227,-0.400028453104998
sc2110,1.5779734436217938,-0.384224068449794
sd2030,0.7416747058870764,-0.3327630223911933
sd2083,1.1555330389788714,-0.3621332119611661
sd5060,0.7646635578696017,-0.3462150637450348
sd6060,4.374526225520663,-0.4946205862947997
sd6080,5.411419771573852,-0.4640427619493755
sd7003,0.2935624029068169,-0.2888005617589217
sd7032,3.754719226764184,-0.4332094344731442
sd7034,3.538026442213563,-0.4406807664917593
sd7037,1.242583252035384,-0.3652442541213568
sd7043,2.167522024908997,-0.3971120313613572
sd7062,2.3505059844236253,-0.4077190131585651
sd7080,0.6158930620689351,-0.3213479109923834
sd7084,0.6124476305842531,-0.3257360424464148
sd7090,0.623430616888994,-0.3377632908691879
sd8000,0.7567873575902104,-0.3528173501748459
sd8020,2.7642959301267345,-0.4662931648392248
sd8040,1.0358374456677863,-0.3586311161829374
sg6040,19.92011780620098,-0.5901774294940424
sg6041,1.1651317840418671,-0.3670977593119884
sg6042,8.169458416507021,-0.4890752792932626
sg6043,0.0411912879289469,0.0195208520261389
sg6050,5.321267008011046,-0.4777203262095691
sg6051,1.834976973972045,-0.394010627533637
sm701,9.342685705658996,-0.5071031592962928
sokolov,0.1376659504105695,-0.0699013752777582
sp4621hp,18.748665264466297,-0.5500358765512275
sp4721la,28.539419390732625,-0.5781447060187441
spicasm,206.6900157632527,-0.7067820463825774
ssca07,2.1381460057917114,-0.4525666054560996
ssca09,4.732030298114125,-0.5022692720199263
stcyr171,1.9772724386187877,-0.4077679260542708
stcyr172,0.2866429099549952,-0.2709848978067843
stcyr234,94.52124737896229,-0.6776228959289093
stcyr24,5155.384576793229,-0.907755352123059
ste87151,18.5711126309734,-0.5378501476142372
ste87391,14.353545931373716,-0.5160013994883826
stf86361,17.62881258205848,-0.5165328155536807
strand,11.89469702014248,-0.5097976299985517
supermarine371i,62.91579461593103,-0.6787205446152723
supermarine371ii,6.086894067081354,-0.5195034573257473
tempest1,71.38212325503129,-0.6975252780862659
tempest2,41.12060202592188,-0.6633816115786753
tempest3,20.959165507782647,-0.618692012053339
th25816,557.07345887331,-0.768996751490469
trainer60,2.1694966333868253,-0.402962931385379
tsagi,0.7070850183154999,-0.3130524307878503
tsagi12,7.74512090408019,-0.5300353714744598
tsagi8,2.5590840156537267,-0.4597859082486252
ua2,0.1888333603275296,-0.02471238854066
ua79sf18,260.88203326588246,-0.7214365198945089
ua79sfm,0.331414129663959,-0.1032174774179187
uag8814320,0.0003008958385089,0.4567346476187347
ui1720,13.570740074723366,-0.5235151699818982
ultimate,4.575356117488676,-0.4916594245488863
us1000root,1.1943636006669691,-0.3667923818178239
usa22,6.439359385710638,-0.4600400146990961
usa25,67.18279349176215,-0.6073706774294187
usa26,5.520554153585105,-0.4437329308872737
usa27,0.2436395385349811,-0.150097403411747
usa27m2,6.746071738722874,-0.4608541291244568
usa28,9.733985807599176,-0.5294380807210478
usa29,4.465333823200477,-0.4530923029367474
usa33,260.28748048946824,-0.7449787097125925
usa34,1582.505274607442,-0.8781230148675061
usa35,490530.2241872636,-1.2573890330271198
usa35a,484437.0796496143,-1.256417598015015
usa35b,12.114032534668516,-0.5275075339275953
usa40,5.388157709459293,-0.4681053788979489
usa40b,3.2833879812145,-0.4303352174071925
usa41,1.692290894965054,-0.3241738817336165
usa45,0.9528309190874024,-0.330284791411761
usa45m,1.9824277776960209,-0.3845270690928731
usa46,0.360486181175531,-0.2927064659579042
usa48,3.1362289439843525,-0.4457901271909391
usa49,0.0851387946375318,-0.1829351283940866
usa5,0.0341640359955148,0.0062058858517691
usa50,0.2334882339807221,-0.2642409684614547
usa51,0.5021377771214673,-0.296184954384056
usa98,26450.74584568705,-1.048795092642737
usnps4,0.1134947677320966,-0.0734013788431678
v13006,0.3671833100089646,-0.3190616445903476
v13009,0.3542468652807795,-0.3020726074758681
v23010,0.3823776418407411,-0.2802503036906525
v43012,4.243104600920042,-0.4416530990462217
v43015,1.0783226640081232,-0.3423927618916873
vr1,4.416333063648475,-0.4905100764947362
vr11x,2.0638970221862083,-0.392644834990598
vr12,1.4163613049505663,-0.3830916886775429
vr13,1.0019371140634763,-0.3628890316800949
vr14,0.8025005643531871,-0.354427654868563
vr15,3.7049391582626137,-0.4876305657648064
vr5,4.6783278191554,-0.4602574228496213
vr7,1.0748798885206508,-0.3498640122973033
vr7b,0.5726311856852002,-0.3078912659995803
vr8,0.7673099016744251,-0.3706029543598859
vr8b,0.4000490710374049,-0.3165777256413378
vr9,1.5347443628533155,-0.4371143683798216
waspsm,0.9630576631477032,-0.3541772263801307
wb13535sm,5.227391805539868,-0.477732929736229
wb140,7.313411625771875,-0.4970463173963659
whitcomb,10.459263238920652,-0.5197012868108316
ys900,0.7419873915293381,-0.3055295262910094
ys915,4.494352402204141,-0.4738170157914815
ys930,8.550834845799766,-0.5194324457447308
